/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_00_563.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_00_563.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_00_563.jpg, 0, 1, 0, 30.19012
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_00_668.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_00_668.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_00_668.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_00_768.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_00_768.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_00_768.jpg, 0, 1, 0, 30.19034
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_00_955.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_00_955.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_00_955.jpg, 0, 1, 0, 30.19018
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_01_058.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_01_058.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_01_058.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_01_162.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_01_162.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_01_162.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_01_264.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_01_264.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_01_264.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_01_376.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_01_376.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_01_376.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_01_481.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_01_481.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_01_481.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_01_585.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_01_585.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_01_585.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_01_690.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_01_690.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_01_690.jpg, -0.15459, 1, 0, 30.18381
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_01_794.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_01_794.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_01_794.jpg, -0.09981643, 1, 0, 30.1902
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_01_921.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_01_921.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_01_921.jpg, 0, 1, 0, 30.19011
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_026.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_026.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_026.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_126.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_126.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_126.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_228.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_228.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_228.jpg, 0, 1, 0, 30.19033
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_346.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_346.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_346.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_448.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_448.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_448.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_552.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_552.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_552.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_654.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_654.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_654.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_757.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_757.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_757.jpg, 0, 1, 0, 30.19032
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_871.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_871.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_871.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_02_981.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_02_981.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_02_981.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_03_086.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_03_086.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_03_086.jpg, -0.2176384, 1, 0, 30.17775
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_03_189.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_03_189.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_03_189.jpg, 0, 1, 0, 30.18952
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_03_290.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_03_290.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_03_290.jpg, 0, 1, 0, 30.19021
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_03_456.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_03_456.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_03_456.jpg, 0, 0.6336671, 0, 30.09636
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_03_557.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_03_557.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_03_557.jpg, 0, 0.3623799, 0, 30.04399
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_03_659.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_03_659.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_03_659.jpg, 0, 0.07799494, 0, 29.94531
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_03_762.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_03_762.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_03_762.jpg, 0, 0, 0, 29.59703
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_03_892.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_03_892.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_03_892.jpg, 0, 0.2140743, 0, 29.41212
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_03_996.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_03_996.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_03_996.jpg, 0, 0.510738, 0, 29.51819
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_04_101.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_04_101.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_04_101.jpg, 0, 0.844761, 0, 30.13548
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_04_203.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_04_203.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_04_203.jpg, 0, 1, 0, 30.18972
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_04_308.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_04_308.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_04_308.jpg, -0.1044992, 1, 0, 30.18744
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_04_410.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_04_410.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_04_410.jpg, 0, 1, 0, 30.19027
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_04_515.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_04_515.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_04_515.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_04_619.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_04_619.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_04_619.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_04_736.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_04_736.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_04_736.jpg, 0, 1, 0, 30.1902
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_04_837.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_04_837.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_04_837.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_04_939.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_04_939.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_04_939.jpg, -0.2844357, 1, 0, 30.17136
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_044.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_044.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_044.jpg, -0.3216301, 1, 0, 30.18473
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_148.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_148.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_148.jpg, -0.02877331, 1, 0, 30.18802
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_250.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_250.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_250.jpg, 0, 1, 0, 30.18954
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_362.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_362.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_362.jpg, 0, 1, 0, 30.19026
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_463.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_463.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_463.jpg, 0.1915323, 1, 0, 30.1792
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_568.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_568.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_568.jpg, 0.1997015, 1, 0, 30.18683
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_672.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_672.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_672.jpg, 0, 0.7058167, 0, 30.12462
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_776.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_776.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_776.jpg, 0, 0.3943987, 0, 30.04828
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_879.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_879.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_879.jpg, 0, 0.07368696, 0, 29.93344
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_05_981.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_05_981.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_05_981.jpg, 0, 0.07807195, 0, 29.59503
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_06_085.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_06_085.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_06_085.jpg, 0.05578172, 0.390363, 0, 29.56153
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_06_187.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_06_187.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_06_187.jpg, 0.0794127, 0.6965221, 0, 29.87764
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_06_291.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_06_291.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_06_291.jpg, 0, 0.9915841, 0, 30.17576
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_06_453.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_06_453.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_06_453.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_06_553.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_06_553.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_06_553.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_06_654.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_06_654.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_06_654.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_06_756.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_06_756.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_06_756.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_06_920.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_06_920.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_06_920.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_07_020.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_07_020.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_07_020.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_07_128.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_07_128.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_07_128.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_07_228.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_07_228.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_07_228.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_07_331.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_07_331.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_07_331.jpg, -0.2001539, 1, 0, 30.17934
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_07_438.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_07_438.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_07_438.jpg, 0, 1, 0, 30.1895
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_07_541.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_07_541.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_07_541.jpg, 0, 1, 0, 30.19043
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_07_645.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_07_645.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_07_645.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_07_748.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_07_748.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_07_748.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_07_910.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_07_910.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_07_910.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_08_012.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_08_012.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_08_012.jpg, 0, 1, 0, 30.19032
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_08_113.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_08_113.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_08_113.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_08_218.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_08_218.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_08_218.jpg, 0, 1, 0, 30.19029
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_08_321.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_08_321.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_08_321.jpg, 0, 1, 0, 30.19031
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_08_421.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_08_421.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_08_421.jpg, 0, 1, 0, 30.1903
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_08_524.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_08_524.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_08_524.jpg, -0.05637252, 1, 0, 30.19056
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_08_625.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_08_625.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_08_625.jpg, 0, 1, 0, 30.19022
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_08_732.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_08_732.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_08_732.jpg, 0, 1, 0, 30.19028
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_08_936.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_08_936.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_08_936.jpg, -0.364524, 1, 0, 30.16937
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_09_039.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_09_039.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_09_039.jpg, -0.635043, 1, 0, 30.13223
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_09_144.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_09_144.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_09_144.jpg, -0.5089681, 1, 0, 30.18613
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_09_247.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_09_247.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_09_247.jpg, -0.2179649, 1, 0, 30.19782
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_09_408.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_09_408.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_09_408.jpg, 0, 1, 0, 30.18843
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_09_511.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_09_511.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_09_511.jpg, 0.2890112, 0.7109888, 0, 30.10318
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_09_616.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_09_616.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_09_616.jpg, 0.5886902, 0.4113098, 0, 29.9874
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_09_720.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_09_720.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_09_720.jpg, 0.93936, 0.06063998, 0, 29.4714
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_09_901.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_09_901.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_09_901.jpg, 0.584626, 0, 0, 28.61246
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_10_006.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_10_006.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_10_006.jpg, 0.2653118, 0, 0, 28.3769
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_10_111.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_10_111.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_10_111.jpg, -0.1808731, 0, 0, 28.0116
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_10_217.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_10_217.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_10_217.jpg, -0.4744588, 0, 0, 27.4888
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_10_320.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_10_320.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_10_320.jpg, -0.4089839, 0, 0, 26.86846
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_10_444.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_10_444.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_10_444.jpg, -0.03899109, 0, 0, 26.52508
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_10_565.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_10_565.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_10_565.jpg, 0, 0.2516191, 0, 26.30636
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_10_703.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_10_703.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_10_703.jpg, 0, 0.662457, 0, 26.7412
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_10_803.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_10_803.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_10_803.jpg, 0, 0.9652201, 0, 27.5343
/Users/adrianreimer/Desktop/Data/IMG/center_2019_03_30_16_59_10_907.jpg, /Users/adrianreimer/Desktop/Data/IMG/left_2019_03_30_16_59_10_907.jpg, /Users/adrianreimer/Desktop/Data/IMG/right_2019_03_30_16_59_10_907.jpg, 0, 1, 0, 28.46715
